display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2024,524291,Claims Adjusting,2,2,2.41837422719
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2024,524292,Third-Party Administration of Insurance and Pension Funds,2,2,0.302072749184
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2024,524298,All Other Insurance Related Activities,2,2,0.865150602401
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2025,524113,Direct Life Insurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2025,524114,Direct Health and Medical Insurance Carriers,2,2,238.870745759
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2025,524126,Direct Property and Casualty Insurance Carriers,2,2,1.05155527213
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2025,524127,Direct Title Insurance Carriers,2,2,21.3938610974
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2025,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,0.874072506018
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2025,524130,Reinsurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2025,524210,Insurance Agencies and Brokerages,2,2,198.304503292
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2025,524291,Claims Adjusting,2,2,2.48980986392
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2025,524292,Third-Party Administration of Insurance and Pension Funds,2,2,0.37661082521
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2025,524298,All Other Insurance Related Activities,2,2,0.910470171714
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2026,524113,Direct Life Insurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2026,524114,Direct Health and Medical Insurance Carriers,2,2,240.946151237
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2026,524126,Direct Property and Casualty Insurance Carriers,2,2,0.869669573312
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2026,524127,Direct Title Insurance Carriers,2,2,18.3977890168
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2026,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,0.935476457403
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2026,524130,Reinsurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2026,524210,Insurance Agencies and Brokerages,2,2,190.245218322
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2026,524291,Claims Adjusting,2,2,2.5442009568
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2026,524292,Third-Party Administration of Insurance and Pension Funds,2,2,0.440976626298
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2026,524298,All Other Insurance Related Activities,2,2,0.948926365679
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2027,524113,Direct Life Insurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2027,524114,Direct Health and Medical Insurance Carriers,2,2,242.247408392
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2027,524126,Direct Property and Casualty Insurance Carriers,2,2,0.714678425063
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2027,524127,Direct Title Insurance Carriers,2,2,15.8817559078
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2027,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,0.969586013337
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2027,524130,Reinsurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2027,524210,Insurance Agencies and Brokerages,2,2,183.495774372
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2027,524291,Claims Adjusting,2,2,2.58242533919
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2027,524292,Third-Party Administration of Insurance and Pension Funds,2,2,0.478196176659
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2027,524298,All Other Insurance Related Activities,2,2,0.967459130211
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2028,524113,Direct Life Insurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2028,524114,Direct Health and Medical Insurance Carriers,2,2,243.156843524
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2028,524126,Direct Property and Casualty Insurance Carriers,2,2,0.579540354034
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2028,524127,Direct Title Insurance Carriers,2,2,13.6390736622
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2028,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,0.961669920427
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2028,524130,Reinsurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2028,524210,Insurance Agencies and Brokerages,2,2,177.071529881
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2028,524291,Claims Adjusting,2,2,2.60414370935
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2028,524292,Third-Party Administration of Insurance and Pension Funds,2,2,0.473804745353
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2028,524298,All Other Insurance Related Activities,2,2,0.954999979657
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2019,524113,Direct Life Insurance Carriers,2,2,22.5243310516
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2019,524114,Direct Health and Medical Insurance Carriers,2,2,45.7767710245
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2019,524126,Direct Property and Casualty Insurance Carriers,2,2,42.8044867653
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2019,524127,Direct Title Insurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2019,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,5.61524230164
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2019,524130,Reinsurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2019,524210,Insurance Agencies and Brokerages,2,2,848.612866185
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2019,524291,Claims Adjusting,2,2,3.32779933848
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2019,524292,Third-Party Administration of Insurance and Pension Funds,2,2,370.141755141
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2019,524298,All Other Insurance Related Activities,2,2,5.17195451002
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2020,524113,Direct Life Insurance Carriers,2,2,6.2583176481
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2020,524114,Direct Health and Medical Insurance Carriers,2,2,56.0652067509
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2020,524126,Direct Property and Casualty Insurance Carriers,2,2,31.7842995159
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2020,524127,Direct Title Insurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2020,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,5.3602638514
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2020,524130,Reinsurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2020,524210,Insurance Agencies and Brokerages,2,2,941.948834174
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2020,524291,Claims Adjusting,2,2,8.8889228986
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2020,524292,Third-Party Administration of Insurance and Pension Funds,2,2,320.987231119
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2020,524298,All Other Insurance Related Activities,2,2,0.765258794478
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2021,524113,Direct Life Insurance Carriers,2,2,8.83609232736
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2021,524114,Direct Health and Medical Insurance Carriers,2,2,56.8150890595
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2021,524126,Direct Property and Casualty Insurance Carriers,2,2,20.0797660051
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2021,524127,Direct Title Insurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2021,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,4.20704864685
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2021,524130,Reinsurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2021,524210,Insurance Agencies and Brokerages,2,2,975.682258579
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2021,524291,Claims Adjusting,2,2,160.111890472
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2021,524292,Third-Party Administration of Insurance and Pension Funds,2,2,76.7117072095
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2021,524298,All Other Insurance Related Activities,2,2,12.3650238781
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2022,524113,Direct Life Insurance Carriers,2,2,9.00937746393
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2022,524114,Direct Health and Medical Insurance Carriers,2,2,68.1383243417
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2022,524126,Direct Property and Casualty Insurance Carriers,2,2,18.3801986076
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2022,524127,Direct Title Insurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2022,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,0.619573394841
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2022,524130,Reinsurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2022,524210,Insurance Agencies and Brokerages,2,2,1088.80493189
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2022,524291,Claims Adjusting,2,2,166.535567559
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2022,524292,Third-Party Administration of Insurance and Pension Funds,2,2,32.6967115259
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2022,524298,All Other Insurance Related Activities,2,2,37.1665817463
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2023,524113,Direct Life Insurance Carriers,2,2,8.27310377001
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2023,524114,Direct Health and Medical Insurance Carriers,2,2,79.0476954218
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2023,524126,Direct Property and Casualty Insurance Carriers,2,2,18.5116995053
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2023,524127,Direct Title Insurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2023,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,0.570107545169
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2023,524130,Reinsurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2023,524210,Insurance Agencies and Brokerages,2,2,1121.570788
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2023,524291,Claims Adjusting,2,2,147.670644025
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2023,524292,Third-Party Administration of Insurance and Pension Funds,2,2,32.4585363667
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2023,524298,All Other Insurance Related Activities,2,2,38.584742634
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2024,524113,Direct Life Insurance Carriers,2,2,44.2668672662
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2024,524114,Direct Health and Medical Insurance Carriers,2,2,64.1104452412
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2024,524126,Direct Property and Casualty Insurance Carriers,2,2,23.6535926318
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2024,524127,Direct Title Insurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2024,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,0.897658778061
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2024,524130,Reinsurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2024,524210,Insurance Agencies and Brokerages,2,2,1136.54186793
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2024,524291,Claims Adjusting,2,2,16.3683767152
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2024,524292,Third-Party Administration of Insurance and Pension Funds,2,2,196.475447837
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2024,524298,All Other Insurance Related Activities,2,2,5.67486549945
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2025,524113,Direct Life Insurance Carriers,2,2,47.9043512998
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2025,524114,Direct Health and Medical Insurance Carriers,2,2,67.0407449159
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2025,524126,Direct Property and Casualty Insurance Carriers,2,2,21.5366929997
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2025,524127,Direct Title Insurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2025,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,0.78390320353
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2025,524130,Reinsurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2025,524210,Insurance Agencies and Brokerages,2,2,1169.83851846
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2025,524291,Claims Adjusting,2,2,16.5629291415
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2025,524292,Third-Party Administration of Insurance and Pension Funds,2,2,202.741491695
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2025,524298,All Other Insurance Related Activities,2,2,6.28603601572
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2026,524113,Direct Life Insurance Carriers,2,2,50.9078907938
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2026,524114,Direct Health and Medical Insurance Carriers,2,2,69.3234799806
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2026,524126,Direct Property and Casualty Insurance Carriers,2,2,19.7835393978
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2026,524127,Direct Title Insurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2026,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,0.689964511598
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2026,524130,Reinsurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2026,524210,Insurance Agencies and Brokerages,2,2,1195.82171432
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2026,524291,Claims Adjusting,2,2,16.7491598545
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2026,524292,Third-Party Administration of Insurance and Pension Funds,2,2,207.435112633
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2026,524298,All Other Insurance Related Activities,2,2,6.78716914174
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2027,524113,Direct Life Insurance Carriers,2,2,53.4439796588
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2027,524114,Direct Health and Medical Insurance Carriers,2,2,71.0937292901
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2027,524126,Direct Property and Casualty Insurance Carriers,2,2,18.2944863642
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2027,524127,Direct Title Insurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2027,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,0.609879540915
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2027,524130,Reinsurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2027,524210,Insurance Agencies and Brokerages,2,2,1214.1695514
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2027,524291,Claims Adjusting,2,2,16.5953502509
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2027,524292,Third-Party Administration of Insurance and Pension Funds,2,2,211.11381766
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2027,524298,All Other Insurance Related Activities,2,2,7.13268728059
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2028,524113,Direct Life Insurance Carriers,2,2,55.6341066811
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2028,524114,Direct Health and Medical Insurance Carriers,2,2,72.594416248
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2028,524126,Direct Property and Casualty Insurance Carriers,2,2,17.0074558381
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2028,524127,Direct Title Insurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2028,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,0.540020795241
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2028,524130,Reinsurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2028,524210,Insurance Agencies and Brokerages,2,2,1231.52418242
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2028,524291,Claims Adjusting,2,2,16.7637352352
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2028,524292,Third-Party Administration of Insurance and Pension Funds,2,2,214.134628667
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2028,524298,All Other Insurance Related Activities,2,2,7.5030730044
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2019,524113,Direct Life Insurance Carriers,2,2,2084.51069768
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2019,524114,Direct Health and Medical Insurance Carriers,2,2,301.228040596
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2019,524126,Direct Property and Casualty Insurance Carriers,2,2,1115.54044564
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2019,524127,Direct Title Insurance Carriers,2,2,33.2709589439
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2019,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,67.841636576
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2019,524130,Reinsurance Carriers,2,2,206.370533977
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2019,524210,Insurance Agencies and Brokerages,2,2,2196.8719791
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2019,524291,Claims Adjusting,2,2,56.7435184519
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2019,524292,Third-Party Administration of Insurance and Pension Funds,2,2,58.756135478
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2019,524298,All Other Insurance Related Activities,2,2,6.31044376337
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2020,524113,Direct Life Insurance Carriers,2,2,1942.67706709
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2020,524114,Direct Health and Medical Insurance Carriers,2,2,352.798446403
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2020,524126,Direct Property and Casualty Insurance Carriers,2,2,1208.31481396
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2020,524127,Direct Title Insurance Carriers,2,2,37.4108108625
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2020,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,73.6931808384
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2020,524130,Reinsurance Carriers,2,2,184.950850677
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2020,524210,Insurance Agencies and Brokerages,2,2,2287.56701597
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2020,524291,Claims Adjusting,2,2,59.4989118333
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2020,524292,Third-Party Administration of Insurance and Pension Funds,2,2,60.6289663416
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2020,524298,All Other Insurance Related Activities,2,2,4.48431717003
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2021,524113,Direct Life Insurance Carriers,2,2,1782.75278795
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2021,524114,Direct Health and Medical Insurance Carriers,2,2,315.357741173
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2021,524126,Direct Property and Casualty Insurance Carriers,2,2,1262.09342728
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2021,524127,Direct Title Insurance Carriers,2,2,38.7500810827
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2021,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,72.1264090489
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2021,524130,Reinsurance Carriers,2,2,191.388876522
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2021,524210,Insurance Agencies and Brokerages,2,2,2197.97411588
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2021,524291,Claims Adjusting,2,2,58.5041942649
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2021,524292,Third-Party Administration of Insurance and Pension Funds,2,2,58.9866673841
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2021,524298,All Other Insurance Related Activities,2,2,5.70533643428
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2022,524113,Direct Life Insurance Carriers,2,2,1808.22950204
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2022,524114,Direct Health and Medical Insurance Carriers,2,2,194.36894905
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2022,524126,Direct Property and Casualty Insurance Carriers,2,2,1309.83626614
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2022,524127,Direct Title Insurance Carriers,2,2,41.0373820876
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2022,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,13.8028770428
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2022,524130,Reinsurance Carriers,2,2,193.507430261
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2022,524210,Insurance Agencies and Brokerages,2,2,2420.78895299
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2022,524291,Claims Adjusting,2,2,60.3865460788
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2022,524292,Third-Party Administration of Insurance and Pension Funds,2,2,53.972680608
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2022,524298,All Other Insurance Related Activities,2,2,13.7139977315
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2023,524113,Direct Life Insurance Carriers,2,2,1745.72790806
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2023,524114,Direct Health and Medical Insurance Carriers,2,2,204.913855706
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2023,524126,Direct Property and Casualty Insurance Carriers,2,2,1373.12768336
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2023,524127,Direct Title Insurance Carriers,2,2,32.3719406688
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2023,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,6.09157999147
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2023,524130,Reinsurance Carriers,2,2,202.795862616
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2023,524210,Insurance Agencies and Brokerages,2,2,2287.44547519
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2023,524291,Claims Adjusting,2,2,45.3155370532
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2023,524292,Third-Party Administration of Insurance and Pension Funds,2,2,39.0348764769
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2023,524298,All Other Insurance Related Activities,2,2,10.9641934068
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2024,524113,Direct Life Insurance Carriers,2,2,1493.68707422
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2024,524114,Direct Health and Medical Insurance Carriers,2,2,250.969329477
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2024,524126,Direct Property and Casualty Insurance Carriers,2,2,1382.64666882
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2024,524127,Direct Title Insurance Carriers,2,2,30.0152566246
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2024,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,6.0353615155
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2024,524130,Reinsurance Carriers,2,2,191.756760214
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2024,524210,Insurance Agencies and Brokerages,2,2,2286.49400692
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2024,524291,Claims Adjusting,2,2,22.3034341231
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2024,524292,Third-Party Administration of Insurance and Pension Funds,2,2,60.6838413605
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2024,524298,All Other Insurance Related Activities,2,2,5.55947209033
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2025,524113,Direct Life Insurance Carriers,2,2,1405.47456061
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2025,524114,Direct Health and Medical Insurance Carriers,2,2,245.427320294
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2025,524126,Direct Property and Casualty Insurance Carriers,2,2,1426.35201611
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2025,524127,Direct Title Insurance Carriers,2,2,27.3648805187
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2025,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,4.5433711474
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2025,524130,Reinsurance Carriers,2,2,188.528012336
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2025,524210,Insurance Agencies and Brokerages,2,2,2290.70170492
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2025,524291,Claims Adjusting,2,2,19.0825311311
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2025,524292,Third-Party Administration of Insurance and Pension Funds,2,2,53.7850927662
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2025,524298,All Other Insurance Related Activities,2,2,5.20468153745
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2026,524113,Direct Life Insurance Carriers,2,2,1332.56812897
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2026,524114,Direct Health and Medical Insurance Carriers,2,2,240.451603399
