display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2027,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,3502.90218536
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2027,623210,Residential Intellectual and Developmental Disability Facilities,2,2,192.26677259
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2027,623220,Residential Mental Health and Substance Abuse Facilities,2,2,402.979761931
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2027,623990,Other Residential Care Facilities,2,2,92.3319069395
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2028,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,3516.18269717
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2028,623210,Residential Intellectual and Developmental Disability Facilities,2,2,185.147224012
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2028,623220,Residential Mental Health and Substance Abuse Facilities,2,2,405.364351318
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2028,623990,Other Residential Care Facilities,2,2,79.1334490666
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,11817.0948753
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,623210,Residential Intellectual and Developmental Disability Facilities,2,2,2526.74821852
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,623220,Residential Mental Health and Substance Abuse Facilities,2,2,749.569120143
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,623990,Other Residential Care Facilities,2,2,1111.91405383
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,11199.101972
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,623210,Residential Intellectual and Developmental Disability Facilities,2,2,2701.30631173
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,623220,Residential Mental Health and Substance Abuse Facilities,2,2,728.290573792
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,623990,Other Residential Care Facilities,2,2,1091.41257595
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,10690.4609327
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,623210,Residential Intellectual and Developmental Disability Facilities,2,2,2772.26097062
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,623220,Residential Mental Health and Substance Abuse Facilities,2,2,834.237432682
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,623990,Other Residential Care Facilities,2,2,1073.6554982
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,10760.192537
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,623210,Residential Intellectual and Developmental Disability Facilities,2,2,2936.39449524
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,623220,Residential Mental Health and Substance Abuse Facilities,2,2,863.306910864
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,623990,Other Residential Care Facilities,2,2,1175.22254675
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,11564.3271786
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,623210,Residential Intellectual and Developmental Disability Facilities,2,2,2898.72081078
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,623220,Residential Mental Health and Substance Abuse Facilities,2,2,880.119383456
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,623990,Other Residential Care Facilities,2,2,1243.14265862
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,12155.6368893
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,623210,Residential Intellectual and Developmental Disability Facilities,2,2,2900.9904013
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,623220,Residential Mental Health and Substance Abuse Facilities,2,2,726.586363163
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,623990,Other Residential Care Facilities,2,2,1211.35817616
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,12309.1644979
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,623210,Residential Intellectual and Developmental Disability Facilities,2,2,2943.40596329
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,623220,Residential Mental Health and Substance Abuse Facilities,2,2,728.498668239
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,623990,Other Residential Care Facilities,2,2,1231.76044017
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,12435.6030855
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,623210,Residential Intellectual and Developmental Disability Facilities,2,2,2976.98301846
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,623220,Residential Mental Health and Substance Abuse Facilities,2,2,729.221199978
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,623990,Other Residential Care Facilities,2,2,1247.01073445
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,12541.6375504
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,623210,Residential Intellectual and Developmental Disability Facilities,2,2,3003.74764551
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,623220,Residential Mental Health and Substance Abuse Facilities,2,2,728.899429768
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,623990,Other Residential Care Facilities,2,2,1258.43627271
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,12635.2859414
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,623210,Residential Intellectual and Developmental Disability Facilities,2,2,3026.60267828
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,623220,Residential Mental Health and Substance Abuse Facilities,2,2,728.173456671
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,623990,Other Residential Care Facilities,2,2,1267.42858169
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2019,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,715.559723578
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2019,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2019,623220,Residential Mental Health and Substance Abuse Facilities,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2019,623990,Other Residential Care Facilities,2,2,65.4021934491
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2020,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,644.66067209
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2020,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2020,623220,Residential Mental Health and Substance Abuse Facilities,2,2,0.161096271571
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2020,623990,Other Residential Care Facilities,2,2,72.0782506397
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2021,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,613.793153179
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2021,623210,Residential Intellectual and Developmental Disability Facilities,2,2,44.2160880133
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2021,623220,Residential Mental Health and Substance Abuse Facilities,2,2,6.58025820494
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2021,623990,Other Residential Care Facilities,2,2,45.251060051
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2022,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,631.750725621
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2022,623210,Residential Intellectual and Developmental Disability Facilities,2,2,61.3889151345
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2022,623220,Residential Mental Health and Substance Abuse Facilities,2,2,21.0851546712
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2022,623990,Other Residential Care Facilities,2,2,42.7208055818
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2023,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,688.271409633
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2023,623210,Residential Intellectual and Developmental Disability Facilities,2,2,43.4816424913
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2023,623220,Residential Mental Health and Substance Abuse Facilities,2,2,38.4748999415
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2023,623990,Other Residential Care Facilities,2,2,71.6246805535
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2024,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,682.124312339
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2024,623210,Residential Intellectual and Developmental Disability Facilities,2,2,13.751455023
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2024,623220,Residential Mental Health and Substance Abuse Facilities,2,2,103.136173012
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2024,623990,Other Residential Care Facilities,2,2,68.2689538394
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2025,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,687.905701116
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2025,623210,Residential Intellectual and Developmental Disability Facilities,2,2,12.8816135924
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2025,623220,Residential Mental Health and Substance Abuse Facilities,2,2,116.911520593
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2025,623990,Other Residential Care Facilities,2,2,70.2543813186
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2026,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,692.663092449
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2026,623210,Residential Intellectual and Developmental Disability Facilities,2,2,12.1589385764
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2026,623220,Residential Mental Health and Substance Abuse Facilities,2,2,128.063084938
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2026,623990,Other Residential Care Facilities,2,2,71.7976804976
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2027,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,696.618377821
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2027,623210,Residential Intellectual and Developmental Disability Facilities,2,2,11.5141516132
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2027,623220,Residential Mental Health and Substance Abuse Facilities,2,2,137.366217285
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2027,623990,Other Residential Care Facilities,2,2,73.0310258842
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2028,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,700.139094368
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2028,623210,Residential Intellectual and Developmental Disability Facilities,2,2,10.9692273418
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2028,623220,Residential Mental Health and Substance Abuse Facilities,2,2,145.289884294
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2028,623990,Other Residential Care Facilities,2,2,74.0347417125
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2019,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,924.90055395
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2019,623210,Residential Intellectual and Developmental Disability Facilities,2,2,239.536918391
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2019,623220,Residential Mental Health and Substance Abuse Facilities,2,2,94.0500440509
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2019,623990,Other Residential Care Facilities,2,2,129.397056367
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2020,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,888.847456942
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2020,623210,Residential Intellectual and Developmental Disability Facilities,2,2,209.343972554
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2020,623220,Residential Mental Health and Substance Abuse Facilities,2,2,118.30164731
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2020,623990,Other Residential Care Facilities,2,2,111.36064544
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2021,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,798.283918852
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2021,623210,Residential Intellectual and Developmental Disability Facilities,2,2,215.327243409
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2021,623220,Residential Mental Health and Substance Abuse Facilities,2,2,114.086289834
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2021,623990,Other Residential Care Facilities,2,2,112.510664506
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,793.420054744
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,623210,Residential Intellectual and Developmental Disability Facilities,2,2,268.672386361
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,623220,Residential Mental Health and Substance Abuse Facilities,2,2,32.711858993
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,623990,Other Residential Care Facilities,2,2,128.37484403
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,843.99279079
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,623210,Residential Intellectual and Developmental Disability Facilities,2,2,225.469679659
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,623220,Residential Mental Health and Substance Abuse Facilities,2,2,47.9007084707
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,623990,Other Residential Care Facilities,2,2,127.888963561
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2024,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,852.029302115
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2024,623210,Residential Intellectual and Developmental Disability Facilities,2,2,244.715980483
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2024,623220,Residential Mental Health and Substance Abuse Facilities,2,2,56.428326046
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2024,623990,Other Residential Care Facilities,2,2,119.414440503
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2025,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,854.933807797
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2025,623210,Residential Intellectual and Developmental Disability Facilities,2,2,250.459951564
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2025,623220,Residential Mental Health and Substance Abuse Facilities,2,2,52.1033131776
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2025,623990,Other Residential Care Facilities,2,2,123.248261724
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2026,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,857.315901352
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2026,623210,Residential Intellectual and Developmental Disability Facilities,2,2,255.072633994
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2026,623220,Residential Mental Health and Substance Abuse Facilities,2,2,48.5025130016
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2026,623990,Other Residential Care Facilities,2,2,126.241876305
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2027,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,859.236397442
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2027,623210,Residential Intellectual and Developmental Disability Facilities,2,2,258.824866019
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2027,623220,Residential Mental Health and Substance Abuse Facilities,2,2,45.4016202547
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2027,623990,Other Residential Care Facilities,2,2,128.612280212
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2028,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,860.97470557
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2028,623210,Residential Intellectual and Developmental Disability Facilities,2,2,262.058007938
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2028,623220,Residential Mental Health and Substance Abuse Facilities,2,2,42.6628980886
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2028,623990,Other Residential Care Facilities,2,2,130.58656838
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,7577.17085371
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,623210,Residential Intellectual and Developmental Disability Facilities,2,2,1366.33789331
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,623220,Residential Mental Health and Substance Abuse Facilities,2,2,672.861885074
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,623990,Other Residential Care Facilities,2,2,1377.52829484
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,7239.87418151
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,623210,Residential Intellectual and Developmental Disability Facilities,2,2,1250.76573258
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,623220,Residential Mental Health and Substance Abuse Facilities,2,2,738.604559804
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,623990,Other Residential Care Facilities,2,2,1358.40569252
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,6850.74287302
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,623210,Residential Intellectual and Developmental Disability Facilities,2,2,1241.55015579
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,623220,Residential Mental Health and Substance Abuse Facilities,2,2,771.554676925
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,623990,Other Residential Care Facilities,2,2,1313.00595611
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,6642.10019358
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,623210,Residential Intellectual and Developmental Disability Facilities,2,2,1223.91488359
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,623220,Residential Mental Health and Substance Abuse Facilities,2,2,811.303581966
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,623990,Other Residential Care Facilities,2,2,1263.57942712
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,7342.68370487
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,623210,Residential Intellectual and Developmental Disability Facilities,2,2,1233.52788932
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,623220,Residential Mental Health and Substance Abuse Facilities,2,2,777.052978067
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,623990,Other Residential Care Facilities,2,2,1339.2253792
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2024,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,7475.44688142
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2024,623210,Residential Intellectual and Developmental Disability Facilities,2,2,1271.29209475
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2024,623220,Residential Mental Health and Substance Abuse Facilities,2,2,949.555003095
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2024,623990,Other Residential Care Facilities,2,2,1462.49537212
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2025,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,7466.949243
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2025,623210,Residential Intellectual and Developmental Disability Facilities,2,2,1298.66071393
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2025,623220,Residential Mental Health and Substance Abuse Facilities,2,2,984.99459096
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2025,623990,Other Residential Care Facilities,2,2,1479.50930569
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2026,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,7458.65896388
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2026,623210,Residential Intellectual and Developmental Disability Facilities,2,2,1320.2292893
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2026,623220,Residential Mental Health and Substance Abuse Facilities,2,2,1012.76787309
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2026,623990,Other Residential Care Facilities,2,2,1491.31130611
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2027,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,7449.65157628
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2027,623210,Residential Intellectual and Developmental Disability Facilities,2,2,1337.39125929
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2027,623220,Residential Mental Health and Substance Abuse Facilities,2,2,1034.9429408
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2027,623990,Other Residential Care Facilities,2,2,1499.16744771
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2028,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,7441.72394491
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2028,623210,Residential Intellectual and Developmental Disability Facilities,2,2,1351.76665458
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2028,623220,Residential Mental Health and Substance Abuse Facilities,2,2,1053.36545663
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2028,623990,Other Residential Care Facilities,2,2,1504.50216443
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2019,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,531.264173742
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2019,623210,Residential Intellectual and Developmental Disability Facilities,2,2,36.3408125265
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2019,623220,Residential Mental Health and Substance Abuse Facilities,2,2,18.2485680185
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2019,623990,Other Residential Care Facilities,2,2,19.206884399
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2020,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,502.871133556
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2020,623210,Residential Intellectual and Developmental Disability Facilities,2,2,36.1934790631
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2020,623220,Residential Mental Health and Substance Abuse Facilities,2,2,15.803219217
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2020,623990,Other Residential Care Facilities,2,2,17.9720727373
